0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.02906162464985994,0.05743549850901076,0.09985348810999661,0.049064126702846385,0.023616446151657422,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.05812324929971988,0.11487099701802152,0.199819677673842,0.09812825340569277,0.04581021482429933,0.001
0.001,0.001,0.001,0.001,0.0010913955780875934,0.0022542096686583384,0.004157067013923671,0.0020785335069618354,0.0007769423558897244,0.0008584706024625645,0.0023034386520900093,0.004596971613186636,0.002295393656555181,0.0008566286825534443,0.001,0.001,0.001,0.02906162464985994,0.05743549850901076,0.09985348810999661,0.049064126702846385,0.023616446151657422,0.001
0.001,0.001,0.001,0.001,0.0029221236445571047,0.006015752308527975,0.011093859561254133,0.005546929780627066,0.002080200501253133,0.002298485806593318,0.006562950006928743,0.013378756641710945,0.008344539509693773,0.003402105418291556,0.00041403719656749803,0.001,0.001,0.010854341736694677,0.02152210553610787,0.03741688267778655,0.018385203234023702,0.008820600369896145,0.001
0.001,0.001,0.001,0.001,0.0058442472891142095,0.01203150461705595,0.022200240408694786,0.011742723824531556,0.005773762765121759,0.008293623731999617,0.015728214076739716,0.029313715932769407,0.0187466367067093,0.007621462232922406,0.0011085512037129785,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.0029221236445571047,0.006015752308527975,0.011093859561254133,0.007284211517789197,0.009126173643062882,0.01883073139361725,0.02807162626251011,0.03158137375171489,0.025097008918509932,0.014214536585081726,0.004758677987873502,0.001057693332906844,0.001,0.001,0.00803837676649812,0.018708441338893274,0.036770406468047405,0.023616446151657422,0.021512838306731435
0.001,0.001,0.001,0.001,0.0010913955780875934,0.003331884845192831,0.00681758990283482,0.0114303121276319,0.02065171933203254,0.042372608643944126,0.05375412934271149,0.041639965573830505,0.028438335691788958,0.02053087273381652,0.008483441458322284,0.002831888601008647,0.001,0.001,0.02152210553610787,0.04992674405499831,0.09812825340569277,0.06302461232038697,0.05759888965995836
0.001,0.001,0.001,0.001,0.004365582312350374,0.011902227050516027,0.02598672288344732,0.03336311077542813,0.04984441389726341,0.07628892897812706,0.10233776566099395,0.06889292082374218,0.05404694925606017,0.06022580509922988,0.05512862061583123,0.03081342161660749,0.020510217032618357,0.008718487394957983,0.045455724102165175,0.1068409782486194,0.21475246428175881,0.17328211694408877,0.16932685634975708
0.001,0.001,0.001,0.001,0.011688494578228419,0.03010320478001087,0.06528735213499312,0.07767818860584025,0.09245088823955104,0.10624460636535236,0.10728445756401454,0.08148570675377179,0.09156087890340259,0.10385201834328639,0.11958643419303011,0.07041955879687384,0.05480390912552354,0.023266806722689073,0.027978737196940235,0.06863518539389157,0.14719238010853916,0.1890738369611609,0.21131158917418458
0.001,0.001,0.001,0.001,0.025559780312632025,0.057318848451928306,0.12074399205922799,0.11851957554436843,0.14525101224194556,0.15349832797768148,0.14534882006913022,0.12420336526267779,0.16104316539565888,0.1889578476784435,0.23046119579756175,0.13699218458454615,0.1162457164614799,0.07559523809523808,0.06360689744587061,0.0748337653555731,0.1417654225274117,0.27585716318110687,0.32893823733518385
0.001,0.001,0.001,0.016893732970027248,0.04090973102379947,0.07756762629005977,0.10254869642027813,0.0964601627379843,0.10161730259030516,0.11856269166965029,0.11636896601595206,0.13748125718949733,0.1920013735837992,0.15822399769940207,0.14175844032895135,0.07971062704581561,0.0811397385455007,0.10353641456582632,0.12132762867885388,0.06863518539389157,0.06744932993687008,0.12604922464077395,0.15371269951422623
0.07889733840304182,0.07887859349014016,0.05739972337482711,0.06212534059945504,0.07843965638642446,0.1387876154263987,0.13151876371649987,0.10878396938295781,0.07307757703445818,0.07649463147692227,0.08310389784934186,0.1177340302984475,0.1293488571042647,0.1144718367404439,0.08787222592132114,0.07023105054963803,0.10620002538393196,0.19143907563025206,0.23791002204071052,0.1068409782486194,0.0540480673385757,0.047232892303314844,0.05759888965995836
0.21055133079847907,0.2105013067236873,0.1531811894882434,0.13569482288828338,0.13061540628080553,0.21573384030418255,0.1397406500141149,0.10695119423508431,0.05509572144568977,0.06070595064396717,0.06821934998435647,0.10608323335422407,0.08815822670812563,0.08355669140581586,0.06317897288134927,0.09197421872501038,0.1278969412361975,0.14593837535014004,0.12993647089329705,0.04992674405499831,0.018385203234023702,0.001,0.001
0.42110266159695814,0.42124019957234493,0.3063623789764868,0.1329700272479564,0.06456837065202085,0.1179771863117871,0.09808893300428913,0.12056598524139615,0.08094633388302902,0.07517864606747716,0.05717743419723143,0.07244737649852968,0.0629487597158177,0.08250961726212452,0.0691337037669921,0.10502020492808326,0.1794453610864323,0.14490546218487393,0.07226760015558148,0.018708441338893274,0.006866762653671503,0.001,0.001
0.21055133079847907,0.2105013067236873,0.1531811894882434,0.06212534059945504,0.023376989156456838,0.044723519826181425,0.03944013914563851,0.05731240530883505,0.04474480322572966,0.04902040639103642,0.04461648002142316,0.04838445072966647,0.0463713542400353,0.05739504283719105,0.051149699587337685,0.07815223533676657,0.09978423657824598,0.06514355742296918,0.01506547387527551,0.001,0.001,0.001,0.001
0.07889733840304182,0.07887859349014016,0.05739972337482711,0.016893732970027248,0.001,0.00440630092341119,0.011431069181244482,0.026935478237019216,0.025368891480682273,0.03232676072004195,0.030837029619651183,0.03748625505389424,0.04096088899428006,0.04376870700474783,0.05030070728080874,0.08830395888643659,0.0716651859373017,0.042139355742296915,0.005626863736548683,0.001,0.001,0.001,0.001
0.001,0.001,0.02143845089903181,0.045231607629427795,0.046753978312913676,0.018755024443237376,0.011373152541138116,0.013860914980160982,0.023846677752726458,0.02260308731398035,0.024481206928780527,0.033823318179612684,0.02600098623841551,0.037916425468936144,0.0700844376616719,0.1451454861444306,0.08433811397385454,0.04227941176470588,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.05739972337482711,0.12070844686648502,0.1258625545697789,0.05064964693101576,0.030520430185861425,0.02807705392246874,0.05133341222799196,0.029828988396284072,0.018411502717466617,0.015491711583074576,0.010763921297496613,0.016981857663775548,0.03410965307689739,0.07226753670473082,0.04216905698692727,0.021796218487394953,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.11479944674965421,0.24141689373297004,0.252605266863822,0.10334546442151006,0.06414914445466384,0.059277544553012845,0.10223115266171294,0.05180249925918743,0.02284807599076911,0.0060315152955275,0.002832219592362441,0.005514547143937798,0.01247120104177101,0.027079934747145186,0.015801497651986292,0.008140756302521007,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.05739972337482711,0.12070844686648502,0.13061540628080553,0.06304291146116242,0.054998542977607395,0.04949878429694116,0.06146490272602327,0.03194235683781002,0.019172497009229714,0.005019283764398059,0.0018433179723502302,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.02143845089903181,0.045231607629427795,0.049676101957470783,0.029820206409560027,0.03489213481099688,0.04303320189777167,0.037130336104190094,0.02143405500134093,0.017778525163035703,0.007172718411704322,0.0026841296790363007,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.0010913955780875934,0.005139598044541011,0.011257137133126316,0.016278673745367123,0.012377815506508206,0.01468014209430425,0.024092553830177353,0.012013898558655998,0.00436575309240844,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.0010776751765344923,0.0026605228889111493,0.005321045777822298,0.00480996038483305,0.006734000628220034,0.011501079037466128,0.005738174729363458,0.00214730374322904,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
